time,a1,a2,a3,a4,a5,a6,a7,a8
-0.20315122604370126,0.6776179075241087,-0.3703969419002532,-1.5010845661163335,0.4255614280700686,0.18914824724197404,0.1314780861139299,-0.658468246459961,-0.5964204668998718
-0.20345334708690652,-0.13378858566284207,-0.20407164096832262,-1.4172428846359255,0.9380808472633364,0.5028717517852785,-0.119855761528015,-1.1766479015350344,-0.6774710416793823
-0.521512269973755,0.7797797322273252,-0.9728571772575377,-0.2952340841293335,0.4731513857841494,0.5210116505622866,-0.32670956850051863,-0.8945136070251466,-0.6093392372131348
-1.2777836322784426,-0.05140742659568814,-0.1561380326747893,-1.6932671070098881,-0.7867917418479917,1.2604213953018193,1.628737807273865,0.5153943896293639,-0.14720471203327173
0.18348222970962524,-0.6737455725669863,-0.6188353896141051,-0.865846633911133,0.859601140022278,-0.15407733619213096,-0.6896616220474242,-1.2657415866851809,-0.6814186573028564
-0.5347243547439576,-0.12110955268144635,-0.23585893213748918,0.4310672879219057,0.4173916280269625,-0.5954850316047668,0.09132000803947463,-0.5641266703605653,-0.42901855707168585
1.0280810594558718,-1.911690950393677,0.7013024091720582,0.03872869908809666,0.45608490705490135,-2.1856105327606206,-0.24056190252304063,-0.03706665337085736,0.3199864923954011
0.188517302274704,-0.228607386350632,1.4073554277420046,0.581030309200287,0.9615898728370669,0.3639118671417238,0.9579262137413026,-0.14739790558815014,-0.5209174752235413
-0.25011277198791515,-0.8797580599784853,0.28567814826965343,-0.2575342655181885,0.7296759486198428,2.326144695281983,0.8637572526931764,-0.48699799180030834,-0.665374755859375
-0.7723275423049929,0.19092351198196383,0.12029391527175916,-0.8463571071624758,-0.667352497577667,0.2810839712619783,1.0508750677108767,0.6789985299110411,0.10491366684436809
-0.5650552511215211,-0.21559943258762387,1.299065947532654,0.44586011767387407,0.32512089610099815,0.25413614511489885,0.6867887973785402,0.26145747303962696,-0.5328435897827148
0.30310019850730896,-0.29328536987304715,-0.10168446600437152,2.159389972686768,0.44296085834503196,-0.08594740927219381,0.29169723391532915,-0.28721606731414806,-0.4560196995735169
-0.8707840442657473,-0.43039676547050504,-0.12716996669769273,0.880323648452759,-0.16994300484657265,-0.5023940205574036,0.7226917743682862,0.037814371287822605,-0.4469736516475678
1.602393746376038,0.6323322057723997,1.3639726638793948,-0.40769374370574957,0.8585295081138613,0.8400912284851078,0.6708208918571473,-0.08191969245672237,-0.34453585743904114
-1.1401717662811282,-1.7282056808471682,-0.6007180213928222,-0.5018857121467591,-1.4441201686859129,1.1754812002182011,1.198862671852112,1.082340598106384,0.5057996511459353
2.5727934837341313,1.0503023862838743,0.73338520526886,0.14757470786571508,-1.4359000921249387,-0.018114265054464226,-1.8735662698745725,1.949286103248596,2.49443531036377
-0.1810248047113419,-1.0204454660415652,0.9443129897117616,0.2981359958648683,0.6908276677131655,0.20155830681324022,0.7169819474220277,-0.21562273800373088,-0.6077055931091309
-0.3046701550483705,0.3019569218158719,-0.16024033725261674,0.9183393120765688,0.3375164270401003,0.5016547441482546,-0.21003650128841386,-0.40147268772125255,-0.2908492684364319
0.10295818746089934,1.0687688589096067,-0.7739060521125792,-0.036374792456626864,0.8853149414062502,-0.8471094369888307,-0.841983139514923,-1.1717084646224978,-0.7622555494308473
0.2696528136730194,0.056805334985255924,0.9568854570388795,0.47787144780159013,0.6062114238739016,0.603423595428467,0.4974911212921144,-0.1737603098154069,-0.5822436809539795
-0.5272746682167054,-0.9698904752731325,0.5184843540191652,-0.009056288748979536,-0.27750226855277993,-1.0499876737594604,1.1912630796432497,0.429579734802246,-0.16308987140655512
-1.0745545625686648,-1.3784359693527224,-1.2995584011077879,-1.0070013999938967,-0.4596695303916929,0.6355113983154299,0.40891551971435564,-0.2095296233892442,-0.3085348308086395
-1.2494016885757449,-0.11954540759325055,-0.4763255417346953,1.3769675493240359,-1.0516109466552732,-0.9538521766662599,0.7959219217300416,0.7281846404075621,0.21844576299190535
-0.12429665029048927,1.6081131696701048,-2.2491567134857178,0.7205809354782106,0.69675087928772,-0.061990287154912845,-1.7771794795989988,-1.7652125358581545,-0.6726705431938171
-0.3586352765560151,0.09237790852785083,0.6065957546234132,0.1912855654954911,0.6706948280334475,0.14804023504257216,1.0140590667724612,-0.3005026876926423,-0.6750361323356628
1.4050452709198,-1.180089354515076,-0.2767910659313201,-0.09844491630792618,0.6689009070396426,-1.0115330219268799,-1.2257667779922483,-0.8013378381729127,-0.33891528844833374
-0.5426734685897828,1.4944540262222288,-0.056041274219751226,0.35266849398612987,0.09598861634731314,1.570876598358155,0.9565329551696778,-0.222732111811638,-0.6307456493377686
-0.22747854888439187,-0.5937310457229616,-0.5316994190216063,-0.16695845127105713,0.7011004686355593,0.5012904405593874,-0.678467035293579,-1.1596090793609621,-0.4625364243984223
0.14075034856796265,-1.003125071525574,0.8717716932296754,-0.25870761275291443,0.6418018341064455,0.2128474414348604,0.5486631989479066,-0.11925737559795391,-0.46703240275383
1.3682216405868532,-1.2669196128845217,0.4038090705871583,-0.7615339756011965,0.9022446870803835,-0.26845169067382807,-0.7918198108673095,-0.8171865940093995,-0.3360070586204529
2.648035049438477,0.34125646948814364,1.1175187826156618,1.3316007852554324,-1.4156854152679441,0.40924111008644126,-2.120755195617676,2.0179531574249268,2.7028453350067143
0.8177657127380373,-0.6462130546569826,-0.34271734952926625,-1.1370702981948855,0.9224458336830141,-0.5392164587974548,-0.6411590576171874,-0.9997916817665101,-0.6558717489242554
-0.7532451748847964,-0.5327922701835635,0.5269745588302613,1.3763333559036257,-0.0883747637271879,0.8157567977905277,0.9752535820007325,0.07152128219604481,-0.5359852313995361
-0.8622878789901736,-0.8136652112007143,-1.3799518346786497,0.07888918370008473,0.17503471672534965,-0.4745993912220001,-0.39131692051887496,-0.7108426094055177,-0.5091379880905151
-0.8289337754249575,-1.917562007904053,-1.2095279693603513,-1.0354350805282595,-1.5356118679046629,-1.2931030988693237,0.09220038354396834,0.9836907386779784,1.0698469877243044
-0.2793862819671632,-0.8531864881515505,0.37689131498336803,-0.6634341478347779,0.4828493893146517,0.124845325946808,0.4178754389286043,-0.3579712212085725,-0.5172789096832275
-0.5870422124862672,-0.6763972043991091,-0.16323275864124284,-0.5031170248985292,-0.6579350829124448,-0.277583360671997,0.6008204817771913,0.49256664514541615,0.15421544015407573
-0.46583682298660295,0.1406686455011365,1.0344202518463137,0.7747756242752077,-0.004354911856353073,-0.25587362051010126,1.2511259317398074,0.39631545543670643,-0.4877642393112183
-0.05783683434128767,1.6211614608764646,-0.5007519125938414,0.24191485345363625,0.8043107986450198,1.0073152780532841,-0.16285324096679674,-1.0049827098846438,-0.7547112107276918
1.7909407615661626,-0.34275633096694974,-0.06498575210571277,0.25769564509391796,-1.4303308725357053,0.49393472075462364,-2.050100564956665,1.591351509094238,2.2475497722625737
1.2580354213714602,-0.5781807303428652,1.375779986381531,-0.898693919181824,1.071534872055054,-0.022495018318295364,0.18981705605983748,-0.5414853096008302,-0.27812039852142334
0.9596766233444216,-0.04153655841946629,-0.9530362486839293,1.3538198471069338,0.7594327330589297,-0.6900806427001953,-1.901971936225891,-1.092350244522095,0.0667496845126153
-1.2373157739639284,0.2789416313171384,1.0828152894973757,1.4989278316497805,-0.8121466040611265,0.7266224622726443,1.8103721141815188,1.4927886724472044,0.05351501703262339
-0.7093701362609864,0.20955654978752108,1.1234920024871828,0.5956774950027467,0.5745764970779421,0.6479067802429201,0.9258913397789003,-0.11996517330408107,-0.6287959218025208
-0.9469343423843386,-0.5486025214195254,-1.4077390432357786,0.5585010647773744,-0.8588942289352415,-0.4199516475200653,0.20817252993583693,0.13039000332355488,-0.032876387238502426
-0.7194376587867738,0.22538658976554843,1.1102415323257449,-1.2587387561798098,-0.1766807585954664,0.88225132226944,1.641671419143677,0.6366856694221495,-0.3242000937461853
0.4142637252807618,1.3562691211700437,0.8037500381469728,1.2513566017150881,0.6510784029960635,-0.9270766377449037,-0.11099173128604875,-0.2075806111097337,-0.34403422474861145
-0.6059305667877198,1.0917030572891233,-0.15216024219989763,-0.0023781741037964487,0.09515514969825765,0.8123982548713687,0.3080479800701143,-0.37614774703979503,-0.5395342707633972
0.6474275588989259,1.5208340883255003,0.33378329873085033,0.02216839790344242,1.0616476535797121,0.8006167411804203,-0.7290932536125182,-1.0928176641464236,-0.581234872341156
-0.889290511608124,0.9865128993988035,-1.9727206230163572,-1.1725951433181765,0.1376413702964785,0.46343579888343833,-0.0995981320738791,-1.221553683280945,-0.4976161718368531
0.031140256673097576,-0.5458108186721804,0.25261235237121593,1.116103529930115,0.5623192787170412,-0.37121945619583124,0.07439017295837416,-0.6458826661109925,-0.4932802617549897
-0.6047763824462892,-0.18750533461570768,0.5361456871032716,-1.2618503570556643,-0.17982296645641305,0.42251312732696555,1.6055755615234377,0.2793821096420287,-0.5125731229782104
-0.07075072824954992,-0.03272539749741581,-0.7801465988159179,-0.4295062422752381,-1.195592403411865,1.0155081748962407,-0.5757465958595275,0.8637990951538085,1.2333207130432131
-0.6189094185829164,-0.1278949677944186,-0.6189438700675963,-0.127842515707016,0.41014844179153465,0.7473413944244387,0.28423225879669206,-0.6831750869750978,-0.4562914371490479
0.91087281703949,-1.542123079299927,0.6149558424949647,0.9633485078811648,1.2422564029693606,-0.4232194125652313,-0.7541667222976683,-0.9694072008132936,-0.42763870954513555
1.6423170566558842,-1.0407963991165163,1.9172999858856203,-1.4552264213562014,1.1536687612533572,-1.1211092472076416,0.6439236998558046,-0.41245779395103466,-0.4022493660449982
-0.38992214202880876,0.801462650299072,-0.25899863243103016,0.46566843986511247,0.6262420415878298,1.8804590702056891,0.040060766041278985,-0.8290197849273683,-0.6884118318557739
-0.5642135739326478,-0.47039559483528165,-1.0628284215927122,-0.42309933900833135,0.09739091247320196,-0.905599594116211,0.30417361855506914,-0.5554588437080384,-0.382971078157425
-0.7849850058555605,-0.16133219003677396,-0.9864431619644164,0.004069896880537306,-0.6442769169807432,1.3270283937454228,0.0844671651721002,-0.004345742985606309,-0.04853300750255578
0.9068892002105715,0.15538857877254458,-0.053265444934368,-0.3862526416778565,0.8942986726760866,-0.6842848658561707,-0.39166113734245284,-0.9111515283584596,-0.3352023959159851
1.1729570627212527,1.2949299812316892,-0.47034552693366993,-0.6873568892478944,-0.4281320273876188,0.7558953166007999,-1.4143799543380735,0.13455402851104725,0.9707353711128238
-0.9440537691116335,-0.7311894893646242,0.1645819097757341,0.44748267531394975,-0.5798783302307127,1.3457566499710087,1.1228111982345583,0.5318347215652465,0.06970202177762995
-1.4613213539123537,0.1486664116382596,0.751161277294159,0.805276691913605,-1.8200405836105344,-0.06844121217727651,1.3925645351409914,2.252082109451294,1.1053562164306643
0.7844061851501467,0.8665387630462644,0.3915468454360963,0.6849416494369508,1.0144681930541994,1.0653655529022221,0.3526295125484468,-0.562072515487671,-0.6349692940711975
0.8078426122665407,-0.6414324045181277,0.35363587737083446,0.18120159208774572,0.9159580469131472,-0.8660412430763246,-0.5869205594062804,-0.8093709945678712,-0.5196568965911865
-0.42580237984657304,0.21846264600753756,-0.9948819279670714,-0.3029288053512573,0.06763075292110464,-1.290831446647644,-0.1795016676187514,-0.5830588340759278,-0.4568340480327607
-1.2145256996154787,-0.29468309879303006,1.8815301656723025,1.3134601116180422,-1.9031659364700315,-0.1952973306179046,1.2479318380355837,3.01233172416687,1.3075964450836184
-0.2098223716020585,-1.1501243114471438,0.07560174167156232,1.1426757574081423,0.4898902773857119,-0.761147975921631,0.2646209895610811,-0.5912262797355653,-0.4973308742046357
-0.5697124600410463,1.3726298809051511,-0.07969965785741794,0.6764870285987855,0.7058812975883486,0.3013914823532106,0.46506342291831987,-0.6699236035346986,-0.5939867496490479
1.51938009262085,0.7220674753189085,0.4082036912441255,0.5046679973602296,-1.3127577304840086,0.15948984026908888,-1.3003790378570554,1.5564254522323606,2.143515825271607
-0.06487956643104559,-1.55904757976532,0.4668467938899995,0.03682086616754536,0.5825350284576418,-0.504938542842865,0.36770564317703264,-0.36113405227661144,-0.3539617955684662
-0.19040530920028695,-0.3476406633853915,-1.41383159160614,0.024154972285032314,-1.366612911224365,1.3178410530090336,-0.9291738271713256,0.8494183421134948,1.33563768863678
-1.0030457973480227,-2.549218893051148,-0.37961694598197926,-1.7185029983520512,-0.24833315610885598,-0.42923498153686523,1.4166054725646975,-0.06808009743690502,-0.4396373629570008
0.029241828247904743,0.6818317770957945,-0.8999676108360289,0.79193651676178,-0.5148557424545286,-0.5158424973487854,-0.6382889747619628,0.008259613066911581,0.45102784037590044
0.1692599356174469,-0.531480133533478,1.048482418060303,1.9083580970764165,0.5317802429199221,-1.0722242593765259,0.711321532726288,-0.13619157671928417,-0.26757633686065674
-0.1581572145223618,-1.7275519371032717,-0.10374701768159854,-0.5502509474754335,0.32641088962554954,-1.1934483051300049,0.21462357044219985,-0.40129709243774425,-0.5111021399497986
0.12404557317495345,-1.0761123895645144,0.5577539801597596,-0.32521915435791016,0.6450377702713015,0.37495183944702165,0.32311967015266435,-0.48395881056785595,-0.3249747157096863
-0.9077397584915163,0.011328486725687707,0.22724673151969924,0.07650110125541691,-0.13814240694045998,-0.4174885153770447,0.8261974453926088,0.2679716944694518,-0.24031853675842282
-0.39241245388984697,1.5239235162734983,-0.2020771503448485,0.859505891799927,0.42846089601516746,-0.9250893592834474,0.43739148974418657,-0.6387779116630555,-0.7349730134010315
-0.8259786367416384,0.4930895566940305,-1.9660509824752805,0.5733116865158082,0.011777365580201359,0.2563768327236177,-0.4747138917446135,-1.1011569499969485,-0.5921174883842468
0.1346425712108612,-0.20246101915836362,0.4004259705543519,-0.6861061453819276,0.566104590892792,-1.6188882589340212,0.5376590490341188,-0.45665040612220775,-0.5353394746780396
1.1367789506912234,0.9922042489051817,0.03890073299407972,0.6830118894577027,1.017837166786194,-0.9908803701400758,-1.0376096963882444,-0.987303137779236,-0.3167061507701874
-0.7273676395416261,0.11294808238744708,0.2977627515792848,0.28534001111984264,-0.023375218734144953,0.12325798720121398,1.0518083572387698,0.12798081338405598,-0.23800489306449887
-0.5390490889549256,-2.145835876464844,-0.14442349970340715,1.2448642253875735,0.05178987607359907,-0.04527670145034779,0.8801634311676027,-0.16221730411052715,-0.46087259054183966
-0.41340592503547685,0.9001370668411253,0.21556290984153761,0.05568045377731328,-0.03226595371961573,-0.6818792223930359,1.2840161323547366,-0.06102059781551373,-0.4867060482501984
-0.6980406641960145,-0.4842063188552859,-1.0757954120635984,0.6835926771163942,0.2628559470176699,0.05952379480004324,-0.10294863581657396,-0.6706025004386903,-0.45971241593360906
-0.1988583207130433,-0.8191546797752383,0.7807712554931642,0.39112302660942094,0.20224839448928855,0.029181055724620944,1.1694477796554568,0.12084165215492237,-0.3357411324977875
-0.08623351156711584,0.5918141007423399,-0.7235711216926574,-1.7285262346267705,0.8219749927520754,0.7637488842010501,-0.5287639498710631,-1.1706588268280032,-0.7129318118095398
-0.44369149208068864,0.539919853210449,-0.8902046680450438,0.4290627241134645,0.5200018882751467,0.7614412903785709,-0.4181238710880278,-0.9069604873657228,-0.5741640329360962
0.24184419214725497,0.22637979686260196,-1.8571255207061765,0.7159985899925233,-2.8980562686920166,0.5543614029884341,-1.4222584962844846,2.3156979084014893,2.6438794136047368
-0.5438058376312257,-0.8500149846076968,-0.9342499375343322,-0.33601808547973633,0.6485463380813601,1.30083179473877,-0.5123300552368163,-0.9749532938003541,-0.6626827716827393
1.1489417552948,-1.1647537946701052,1.484421491622925,0.4597285985946657,1.1476674079895022,0.31111460924148576,-0.26395568251609786,-0.535366714000702,-0.21382504701614377
1.6144828796386723,0.36703386902809115,1.3849217891693117,-0.28618237376213074,0.9922378063201907,-0.7779897451400758,-0.27286872267723067,-0.20264081656932842,-0.11206658184528345
-0.6875530481338502,-1.4874961376190188,-0.4035545289516448,0.7212772369384767,-0.19635307788848855,-0.02678070217370976,0.11414270102977767,-0.0036286823451520166,-0.13109573721885676
-1.231125593185425,0.8783989548683164,-0.7174834609031676,1.022842884063721,-0.9552783966064451,0.9702278971672061,0.860159993171692,0.6064200401306151,0.24031913280487074
-0.1560437679290772,0.4142950177192685,0.7581321597099305,1.3890309333801272,0.4131906032562258,0.08446879684925092,0.9389299750328065,-0.19494310021400463,-0.5823138952255249
1.4718927145004275,1.0426083803176878,1.913899064064026,0.7834819555282595,0.8084954619407656,2.336932182312012,0.34508791565895097,0.20420175790786732,-0.24901533126831052
0.14998279511928558,0.39530381560325595,0.3464591205120088,0.391719698905945,0.9136154651641848,0.6880312561988833,0.07717742025852217,-0.8142036199569703,-0.6241065263748169
-0.6947237253189088,-1.195285201072693,-0.8244837522506713,-0.6579547524452211,0.05886919796466848,1.7096104621887214,0.028005762025714063,-0.508236587047577,-0.5177186727523804
0.882513761520386,0.6976398229598997,0.12958484888076796,0.5462936758995057,0.6828694343566897,-0.3804681599140167,-0.3489615619182585,-0.6304157972335817,-0.249891921877861
0.4559344053268433,1.0602320432662962,0.20683558285236373,-0.38312515616416937,0.8760603666305544,1.4373682737350468,0.06635284423828139,-0.8354032039642335,-0.6763095855712891
-0.42352005839347856,-1.0937479734420779,-0.6189886331558226,0.9090983271598818,0.2847040891647341,1.094929933547974,0.42376759648323076,-0.5879932045936586,-0.6561169028282166
-0.4533787965774538,0.1053227633237836,-0.4180486798286437,0.22202730178833016,0.718005418777466,0.5611773133277895,0.04091979563236251,-1.107353448867798,-0.541137158870697
0.5324393510818483,-0.1269201487302783,2.6392955780029297,-1.0727179050445559,0.9916304349899294,0.8699099421501163,1.2425218820571902,0.1892995387315749,-0.6696730852127075
-0.46873962879180925,-0.326504856348038,-0.43829083442687977,-0.11043098568916321,0.26003924012184165,-1.708629369735718,-0.03896763175725922,-0.826307237148285,-0.4616508781909943
-1.1696217060089114,0.868128180503845,-0.3966177701950072,0.43005010485649126,-0.6952758431434629,-2.2841918468475346,1.414533615112305,0.553320288658142,-0.062425412237644126
0.24337612092494967,-0.8267272710800173,0.865820348262787,-1.3214735984802248,0.9359726309776308,0.8025407195091251,0.6831292510032655,-0.4843835532665254,-0.4289094805717469
-0.4589906334877016,-0.5201687812805178,0.08476915210485471,0.6534645557403566,0.2253246754407885,0.5355160236358645,0.8507570028305055,-0.33112609386444103,-0.6477484107017517
-0.3147138059139253,1.0479187965393064,0.09488239139318479,0.5140185356140138,0.3392589092254641,0.1375457197427751,0.42388600111007707,-0.23460669815540325,-0.5776658654212952
-0.07386603206396108,-2.3254277706146245,-0.2991170287132262,-0.212020218372345,0.24235559999942802,-0.5035917162895203,0.5529907941818238,-0.46407562494277965,-0.5909402966499329
-0.00029581878334287954,-0.6482355594635012,-0.38170307874679554,-0.2059183716773987,0.9260026812553408,-1.4675384759902954,-0.8357965946197509,-0.9786338806152345,-0.676601231098175
2.791467905044556,1.6435042619705198,-0.27125629782676686,-0.1505441516637802,-2.3238160610198975,0.8772252202034,-2.851482629776001,2.000452995300293,3.0917139053344735
1.1924690008163454,0.3555053472518918,1.570802450180054,1.1194174289703371,1.2449369430541994,0.1295566260814668,0.16431413590908064,-0.5506032705307008,-0.4085530638694764
-0.395328462123871,-0.16928914189338712,-1.2675505876541135,1.2889219522476199,0.5127112865448,0.14606092870235457,-0.6333079338073729,-1.0829509496688845,-0.36106765270233154
-0.48003286123275773,0.8621351718902586,0.24880805611610426,0.01453450135886673,0.21640096604824088,0.3655511140823366,0.39629426598548906,0.0832817032933234,-0.047250092029571464
0.22891488671302798,0.11688944697380038,-0.43290358781814564,-1.2567069530487063,1.079923987388611,-0.43759894371032715,-0.7199448347091674,-1.1005868911743166,-0.643435537815094
-0.053401961922645624,0.055691055953502384,0.049445975571870936,0.38825899362564104,0.650380074977875,-0.20081806182861323,0.20874437689781203,-0.6221244931221009,-0.5489892363548279
0.31550902128219604,0.13553167879581424,8.52020457388262e-05,0.8664432168006899,0.5165859460830691,0.1945504248142244,0.025825086981058263,-0.4346412420272828,-0.5035616755485535
-0.9797928929328921,-1.4004163742065432,1.2120642662048342,-0.6867873668670655,-0.702553331851959,-0.6631166338920593,1.2902466058731081,1.4085118770599363,0.3824588656425478
-0.3591082990169526,1.4233220815658567,-0.5520031452178954,-1.2154736518859866,0.49436336755752586,0.11254373937845244,-0.08039906620979295,-0.7576687932014466,-0.625289261341095
-0.4718292951583864,1.1459622383117674,-1.1158435344696043,0.6345717906951905,-0.010011190548538952,0.09652708470821394,-0.3772760927677153,-0.7343594431877137,-0.5312507152557373
-0.4195110201835634,-0.7833652496337893,-0.25197190046310414,-0.6487170457839967,0.8424216508865359,0.168439954519272,-0.25893291831016524,-0.7139120101928712,-0.5365618467330933
-0.29858267307281505,0.5127618908882139,-0.018572002649307123,1.1013158559799197,0.43673163652420066,0.8444030284881595,0.41426745057106035,-0.4712037444114686,-0.7886071205139161
1.9529649019241337,0.1902066916227338,-0.22853380441665636,-0.5265491604804994,-1.1930001974105833,-0.8856302499771119,-2.0873303413391113,1.3586953878402708,2.1138470172882085
-0.9171571731567385,0.4478460550308225,-0.0026462611276655097,0.016642285510897675,-0.40295848250389077,1.1496332883834843,1.207760572433472,0.2801895439624785,-0.1972805559635162
-0.22945442795753487,-0.10250580310821561,1.1112685203552248,-0.7269454002380372,0.6026520729064944,-1.9717081785202029,0.715797245502472,-0.3008450269699098,-0.4264225363731385
-0.15132573246955877,-0.0627835690975192,-0.575541853904724,0.2887766659259797,0.5431202054023745,0.21044057607650773,-0.23021970689296709,-0.7428566217422486,-0.48429891467094427
0.3112785518169403,0.6654143333435056,1.349958658218384,-0.2929428219795227,0.6552678346633913,-0.7877553701400758,0.4531828165054323,-0.0017357554752380812,-0.4408592581748963
-0.6014921665191652,0.09435568749904605,-0.736099600791931,-0.10353781282901764,0.49915313720703147,1.3080300092697148,-0.6749953031539916,-0.8443210124969484,-0.5476594567298889
-0.12480924278497703,0.4738205671310422,0.6472349166870118,0.3207266926765443,0.881660580635071,-1.2769850492477417,0.9311746954917909,-0.3479541242122651,-0.5660257935523987
-0.11934263259172447,0.46309566497802707,0.11317227035760892,-0.581228017807007,0.8721652030944826,0.684467136859894,-0.16361616551876054,-0.6940811276435853,-0.5269676446914673
-0.20606103539466866,-0.24709263443946866,-0.1465930491685866,-0.15529002249240875,0.5293186306953432,0.8061374425888065,0.32526049017906206,-0.5522282719612123,-0.6481090188026428
-0.04379422962665563,0.7062294483184812,0.272944211959839,-0.15539352595806122,0.72308886051178,1.0048305988311772,0.21139010787010207,-0.6272621154785157,-0.5797955393791199
0.3648531138896942,-0.6646329164505007,-0.010749851353466382,-0.16875365376472473,0.8830654025077822,1.9120783805847175,-0.479028671979904,-1.1072577238082888,-0.5918034315109253
1.6802437305450444,-2.1986505985260014,0.7893461585044862,-0.7607171535491946,-0.31082689762115456,-0.4974513649940491,-1.3528145551681516,0.8946978449821471,1.6338959932327275
0.083514928817749,-0.8918883204460146,0.6732043027877809,1.0442682504653933,0.40594038367271446,-0.45055854320526123,0.40527302026748674,-0.10419597476720821,-0.40509498119354254
-1.109863877296448,-1.0301727056503298,-0.35921913385391224,1.401946544647217,-0.6247747540473936,-0.4544793367385864,1.2467079162597658,0.38662385940551747,-0.0986639112234115
-0.46874931454658525,-0.4933523833751681,-0.6863605976104735,-0.17355161905288696,0.6914746165275576,-0.0765482783317565,-0.06789926439523683,-0.68051016330719,-0.5735666155815125
-0.683522403240204,-1.266284227371216,0.22433425486087813,0.9835934638977053,0.12147821485996267,0.7956060171127323,1.2520265579223635,-0.3357418775558473,-0.5922795534133911
-0.16506181657314306,-1.7925449609756472,-0.9721639752387999,-0.6051170229911805,0.3456349372863772,0.369965970516205,-0.5737780928611754,-0.955601453781128,-0.47370380163192755
0.04299625009298321,0.6826211810111997,-0.3235374093055724,0.26506394147872936,-1.5997066497802732,0.07200375199317945,-0.7676585316658019,1.487231373786926,1.6812226772308354
0.41277956962585455,-0.2430198788642886,0.3212498724460603,0.3004913330078126,0.540598511695862,-0.4626627564430237,0.45141577720642106,-0.4515351951122285,-0.5962167978286743
0.7026101350784303,-0.11468809843063382,1.6159763336181643,0.22749985754489907,1.1756237745285036,-0.4402483105659485,0.5553621649742128,-0.29244935512542736,-0.4466820657253266
-0.20572389662265786,-0.15549130737781552,0.5947143435478212,0.427776485681534,0.3543987870216372,0.09296950697898877,0.9113323688507081,-0.194423407316208,-0.5614771842956543
-0.8571369647979739,-1.195869565010071,0.0631234869360925,-0.7377739548683168,-0.2951686680316923,-1.3652933835983276,0.9739053249359132,0.25355952978134144,-0.23370000720024106
-0.37254515290260326,-0.7167598009109499,-0.7265207767486571,0.7645048499107363,0.5763676762580874,0.08187555521726621,0.0318936370313169,-0.7390255928039552,-0.654615044593811
-0.8481242656707766,-0.479637682437897,-0.8836402893066405,0.6567907333374025,-1.5341175794601438,-0.1291184276342391,-0.06006668880581841,1.3809350728988645,1.3191081285476687
-0.17990599572658544,0.3382641673088071,-0.3166002631187438,-0.07977900654077529,0.44621974229812644,0.39845871925354026,0.11675295978784575,-0.4179601073265077,-0.5565245151519775
-0.4927988052368166,-1.275137782096863,-0.6590726971626281,-0.1733514368534088,0.20050980150699638,0.4134100377559664,0.41220387816429155,-0.28148779273033153,-0.568444550037384
-0.2972532808780671,-0.6769492626190188,-1.743975758552551,0.9181087017059328,0.5370145440101626,0.40975239872932456,-0.8859657645225524,-1.4990754127502444,-0.6620995998382568
-0.1800364255905152,0.1319081783294675,-1.1290003061294553,0.1619252115488053,0.7459872961044314,-1.7930597066879275,-0.8975782990455626,-1.1756110191345217,-0.47842749953269964
-0.7054293751716615,-0.04857824370265034,-0.4055133759975432,-0.759046256542206,-0.5947887897491453,0.48081022500991843,0.7712765932083131,0.4585971236228942,-0.042697500437498016
0.07667233794927594,-0.970315754413605,0.19074252247810378,-0.9961174726486208,-0.24724835157394387,-0.8992679715156556,0.17525829374790206,0.25101545453071583,0.22537955641746535
